300 -3 O18   5.2736E-02 6.9459E-02 2.4796E-02 2.8367E-04 1.0762E-08 2.1818E-08 3.0835E-08 9.4030E-08 1.3082E-07
300 -3 O19   8.0656E-20 2.5030E-19 2.0842E-19 8.1351E-20 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 F17   7.0449E-17 1.3033E-17 1.4632E-18 3.5717E-16 0.0000E+00 0.0000E+00 0.0000E+00 2.7663E-16 1.3161E-19
300 -3 F18   8.5220E-07 3.3496E-06 1.1564E-06 1.1521E-06 0.0000E+00 6.1778E-39 0.0000E+00 8.4374E-17 2.6415E-20
300 -3 F19   4.0511E-05 5.1010E-05 1.3286E-04 7.4713E-04 2.6507E-09 4.1007E-09 5.0319E-09 7.5611E-09 5.7222E-09
300 -3 F20   1.1313E-21 2.5276E-20 1.1799E-17 1.2744E-18 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 Ne20  8.0720E-02 5.3706E-02 8.7608E-02 7.2925E-01 1.2388E-05 1.5402E-05 2.0342E-05 3.7621E-05 2.6396E-05
300 -3 Ne21  7.8612E-04 8.4796E-04 1.1122E-03 1.1917E-03 2.6634E-08 3.1444E-08 3.9162E-08 1.3033E-06 3.3682E-08
300 -3 Ne22  4.9261E-02 6.2599E-02 6.8111E-02 8.1226E-02 4.5862E-07 6.6596E-07 8.9993E-07 3.1460E-05 1.7268E-06
300 -3 Ne23  8.2817E-14 5.9328E-14 4.2849E-14 6.6796E-15 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 Na21  2.5612E-15 4.7412E-15 1.6390E-14 8.0765E-14 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 Na22  4.0141E-07 3.1781E-07 6.8637E-07 8.2006E-06 0.0000E+00 9.7845E-30 1.1743E-29 3.8581E-15 1.6142E-21
300 -3 Na23  1.9069E-03 1.3181E-03 1.3548E-03 4.4575E-03 1.9401E-06 2.0812E-06 2.5936E-06 4.4918E-06 3.1427E-06
300 -3 Na24  4.9851E-06 8.7630E-06 5.6011E-06 1.2262E-06 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 Mg23  9.7394E-15 8.9470E-15 3.4214E-14 2.2878E-12 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 Mg24  1.4256E-02 1.5015E-02 2.8258E-02 1.4731E-01 1.5270E-05 1.7667E-05 2.4770E-05 2.6091E-05 3.0081E-05
300 -3 Mg25  5.7119E-03 4.8385E-03 7.4013E-03 4.6520E-03 1.0188E-06 1.2921E-06 1.6408E-06 2.1379E-06 1.5594E-06
300 -3 Mg26  8.0869E-03 7.8148E-03 1.2374E-02 4.6359E-03 1.3217E-06 1.6533E-06 2.1802E-06 2.5904E-06 2.8921E-06
300 -3 Mg27  3.1137E-11 1.0080E-11 1.8520E-11 2.7564E-10 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 Al25  3.6398E-18 5.2153E-18 5.3506E-17 2.9041E-16 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 Al26  2.6190E-05 3.4904E-05 5.1690E-05 1.5907E-04 4.9527E-09 3.0751E-09 1.7559E-08 2.4960E-08 9.3879E-08
300 -3 Al27  2.3081E-03 2.2706E-03 3.7126E-03 6.9669E-03 1.3891E-06 1.7762E-06 3.9907E-06 5.0200E-06 1.1177E-05
300 -3 Al28  3.0119E-11 2.2916E-13 4.5439E-12 6.2465E-11 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 Si27  1.6744E-19 1.1141E-19 1.0809E-16 4.7067E-16 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 Si28  1.2153E-01 2.0649E-01 1.8711E-01 2.6201E-01 2.1094E-05 2.5177E-05 3.6737E-05 5.6251E-05 8.7880E-05
300 -3 Si29  2.3402E-03 2.8795E-03 4.9123E-03 2.2931E-03 9.7794E-07 1.1975E-06 1.6067E-06 1.8111E-06 2.1499E-06
300 -3 Si30  2.9874E-03 4.3489E-03 7.3462E-03 2.2936E-03 8.3410E-07 9.7517E-07 1.4557E-06 2.0460E-06 3.0935E-06
300 -3 Si31  1.2416E-07 1.2037E-07 1.7144E-07 1.5344E-08 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 Si32  2.1564E-08 3.5110E-08 3.0117E-08 8.4656E-10 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 P29   1.6534E-20 1.9576E-20 1.2258E-19 3.2977E-19 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 P30   8.3059E-10 1.5271E-14 1.6943E-11 2.9303E-10 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 P31   7.8444E-04 1.2436E-03 1.6492E-03 8.7009E-04 7.6809E-08 9.1654E-08 1.2928E-07 1.7572E-07 2.2676E-07
300 -3 P32   1.5739E-06 1.8174E-06 2.6786E-06 3.9645E-07 0.0000E+00 1.8356E-40 0.0000E+00 3.9641E-33 1.1650E-27
300 -3 P33   7.6781E-07 1.4996E-06 1.4125E-06 1.4387E-07 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 4.1510E-31
300 -3 P34   1.7248E-21 9.1382E-20 7.7340E-20 2.8898E-19 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 S31   3.0818E-26 1.8584E-26 8.3545E-20 1.9315E-20 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 S32   7.7532E-02 1.0727E-01 8.2430E-02 8.5568E-02 8.5376E-06 1.0239E-05 1.4419E-05 1.7933E-05 2.4575E-05
300 -3 S33   4.7719E-04 8.5485E-04 7.8153E-04 6.2065E-04 7.0488E-08 8.4535E-08 1.1904E-07 1.5530E-07 2.0315E-07
300 -3 S34   3.3324E-03 6.8214E-03 6.3742E-03 1.8000E-03 4.0995E-07 4.9164E-07 6.9235E-07 8.7377E-07 1.1803E-06
300 -3 S35   1.7656E-06 8.4225E-06 2.2420E-06 1.1301E-07 0.0000E+00 7.7783E-39 2.8617E-41 1.6816E-32 7.6994E-25
300 -3 S36   7.4453E-07 1.4295E-05 1.0470E-06 3.0180E-08 2.0236E-09 2.4268E-09 3.4176E-09 4.2541E-09 5.8250E-09
300 -3 S37   4.0588E-18 2.2174E-19 1.2761E-19 4.9944E-18 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 Cl33  1.3765E-25 1.2860E-25 3.1734E-24 6.9965E-24 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 Cl34  4.6038E-27 3.6468E-27 1.3437E-24 6.2675E-25 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 Cl35  3.4398E-04 7.5687E-04 4.0304E-04 1.7544E-04 7.9874E-08 9.5792E-08 1.3490E-07 1.6777E-07 2.2991E-07
300 -3 Cl36  1.9341E-06 7.9592E-06 2.8783E-06 4.6616E-07 6.6043E-24 5.3748E-22 1.4895E-21 8.6055E-11 3.6823E-12
300 -3 Cl37  2.0511E-06 2.9221E-05 3.2516E-06 8.6696E-07 2.6987E-08 3.2366E-08 4.5578E-08 6.0622E-08 7.7839E-08
300 -3 Cl38  3.6928E-12 2.1530E-11 1.7389E-12 8.1999E-13 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 Ar36  1.6791E-02 1.8544E-02 1.4192E-02 1.5872E-02 1.6309E-06 1.9559E-06 2.7544E-06 3.4232E-06 4.6943E-06
300 -3 Ar37  7.4051E-05 7.7294E-05 5.5580E-05 4.4425E-05 2.1226E-27 2.0954E-27 1.6044E-27 2.6284E-24 1.0173E-21
300 -3 Ar38  3.4144E-03 6.1242E-03 2.9034E-03 7.2340E-04 3.1300E-07 3.7538E-07 5.2862E-07 6.5899E-07 9.0099E-07
300 -3 Ar39  3.8406E-08 1.8220E-05 4.6246E-08 3.6033E-08 1.9946E-36 1.5501E-32 2.2379E-32 2.3667E-27 8.4602E-23
300 -3 Ar40  2.5392E-08 8.2789E-06 2.7349E-08 2.0908E-08 5.2697E-10 6.3198E-10 8.8998E-10 1.1291E-09 1.5206E-09
300 -3 Ar41  4.2156E-12 6.6007E-09 2.8796E-11 6.3166E-13 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 K37   4.0981E-36 4.3248E-35 1.1433E-31 2.0886E-32 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 K38   3.9238E-12 1.6197E-18 2.2344E-13 4.7375E-12 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 K39   3.6885E-04 1.1820E-03 2.2486E-04 1.0182E-04 3.7064E-08 4.4451E-08 6.2597E-08 7.8290E-08 1.0670E-07
300 -3 K40   1.8119E-07 2.2582E-05 1.7582E-07 3.6499E-08 5.9774E-11 7.1749E-11 1.0111E-10 2.9273E-10 1.7854E-10
300 -3 K41   3.5529E-08 8.0546E-06 3.9389E-08 2.7607E-08 2.8119E-09 3.3724E-09 4.7489E-09 6.1250E-09 8.1005E-09
300 -3 K42   5.3407E-10 9.1904E-07 1.8046E-09 2.7825E-10 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 Ca40  1.6146E-02 1.4846E-02 1.1941E-02 1.4777E-02 1.8087E-06 2.1691E-06 3.0547E-06 3.7969E-06 5.2060E-06
300 -3 Ca41  2.7408E-05 5.7489E-05 1.4204E-05 1.0742E-05 1.0562E-20 1.3313E-20 4.5918E-20 3.7430E-10 4.1015E-11
300 -3 Ca42  1.5639E-04 2.5286E-04 9.5337E-05 2.1068E-05 1.2675E-08 1.5201E-08 2.1406E-08 2.7870E-08 3.6531E-08
300 -3 Ca43  1.8307E-07 1.6008E-05 1.9571E-07 1.3076E-07 2.7076E-09 3.2472E-09 4.5728E-09 6.0157E-09 7.8055E-09
300 -3 Ca44  2.1177E-07 2.0572E-05 2.0296E-07 3.0830E-07 4.2811E-08 5.1343E-08 7.2303E-08 9.1859E-08 1.2329E-07
300 -3 Ca45  3.8809E-09 1.1924E-06 7.0814E-09 2.1664E-08 0.0000E+00 4.8095E-38 5.9343E-39 1.0420E-31 4.3227E-24
300 -3 Ca46  2.6224E-09 4.4380E-07 6.0056E-09 6.9587E-09 8.5823E-11 1.0293E-10 1.4494E-10 1.8031E-10 2.4714E-10
300 -3 Ca47  2.5936E-10 1.2299E-08 1.1221E-09 9.7926E-11 0.0000E+00 0.0000E+00 0.0000E+00 1.3800E-36 7.0883E-34
300 -3 Ca48  3.0538E-09 3.7866E-09 4.6971E-09 5.4596E-09 4.1867E-09 5.0210E-09 7.0708E-09 8.7986E-09 1.2051E-08
300 -3 Ca49  2.0637E-19 1.9358E-19 4.0388E-19 1.5253E-17 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 Sc41  4.4074E-50 1.4286E-49 7.0528E-45 1.0951E-42 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 Sc42  9.9564E-43 1.1636E-43 1.3789E-40 8.5362E-40 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 Sc43  2.6959E-08 8.2315E-08 2.8523E-08 3.0479E-08 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 Sc44  4.8351E-09 2.7159E-07 3.4402E-09 1.4666E-09 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 Sc45  1.7948E-06 1.5898E-05 4.3215E-07 4.1255E-07 6.0534E-10 7.2598E-10 1.0224E-09 1.5190E-09 1.7502E-09
300 -3 Sc46  2.9375E-09 1.8698E-06 2.9024E-09 9.2156E-09 0.0000E+00 6.1314E-39 1.4870E-41 1.0485E-31 5.9714E-25
300 -3 Sc47  9.2442E-10 4.1840E-07 1.9472E-09 1.0120E-09 0.0000E+00 0.0000E+00 0.0000E+00 1.0517E-36 2.2962E-33
300 -3 Sc48  2.7823E-10 4.9571E-08 1.0840E-09 8.4877E-11 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 Sc49  1.4123E-12 2.2339E-11 8.4479E-12 2.0135E-13 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 Ti44  2.0174E-05 9.3050E-06 3.4728E-05 4.5155E-05 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 Ti45  5.4726E-07 1.2966E-07 1.2033E-07 1.2265E-07 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 Ti46  9.5845E-05 1.2718E-04 4.3544E-05 1.1191E-05 6.4268E-09 7.7076E-09 1.0854E-08 1.4209E-08 1.8518E-08
300 -3 Ti47  1.4795E-06 2.0990E-05 1.1528E-06 5.3984E-07 5.9219E-09 7.1020E-09 1.0001E-08 1.2649E-08 1.7050E-08
300 -3 Ti48  6.2340E-07 2.7899E-05 2.6194E-07 1.5102E-07 5.9925E-08 7.1868E-08 1.0121E-07 1.2616E-07 1.7249E-07
300 -3 Ti49  3.1354E-08 2.0788E-06 3.8243E-08 9.8769E-08 4.4893E-09 5.3840E-09 7.5818E-09 9.9924E-09 1.2938E-08
300 -3 Ti50  1.6619E-07 1.2123E-06 2.5248E-07 2.5192E-07 4.3862E-09 5.2603E-09 7.4077E-09 1.0593E-08 1.2650E-08
300 -3 Ti51  1.0347E-14 2.8642E-16 4.3915E-16 4.0566E-14 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 V45   7.8478E-55 9.2851E-56 6.0902E-50 1.9225E-46 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 V46   2.7532E-59 1.2051E-59 7.3855E-49 8.4697E-52 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 V47   1.4369E-10 1.3812E-10 1.5378E-10 1.9243E-10 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 V48   2.0551E-07 9.7455E-07 1.1534E-07 3.2730E-08 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 V49   4.6176E-06 3.1504E-05 3.5320E-06 1.8679E-06 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 V50   9.6235E-09 2.3205E-06 3.0029E-09 2.7638E-09 1.0132E-11 1.2151E-11 1.7112E-11 2.1261E-11 2.9162E-11
300 -3 V51   6.3095E-08 2.7339E-06 5.3387E-08 3.1514E-08 4.1235E-09 4.9453E-09 6.9641E-09 8.7132E-09 1.1870E-08
300 -3 V52   2.3798E-13 1.4432E-16 6.0885E-16 2.0519E-14 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 Cr48  6.6098E-05 1.1321E-04 8.9971E-05 9.4112E-05 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 Cr49  9.2607E-09 3.6425E-08 7.7760E-09 5.4701E-09 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 Cr50  1.3948E-04 5.0511E-04 8.3078E-05 1.6341E-05 9.0312E-09 1.0831E-08 1.5253E-08 1.8951E-08 2.5994E-08
300 -3 Cr51  1.3366E-05 7.8296E-05 9.3176E-06 1.5773E-06 1.7612E-28 1.4469E-28 1.0930E-28 1.0598E-24 1.2663E-22
300 -3 Cr52  1.3742E-05 9.6830E-05 1.1170E-05 1.2345E-06 1.8113E-07 2.1722E-07 3.0590E-07 3.8042E-07 5.2135E-07
300 -3 Cr53  2.4567E-08 4.2346E-07 3.5436E-08 2.8600E-08 2.0933E-08 2.5104E-08 3.5354E-08 4.3958E-08 6.0250E-08
300 -3 Cr54  5.9151E-08 3.4176E-07 1.0520E-07 5.3413E-08 5.3090E-09 6.3669E-09 8.9663E-09 1.1460E-08 1.5295E-08
300 -3 Cr55  1.2280E-15 1.6158E-16 2.2893E-16 1.8334E-15 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 Mn50  1.0739E-59 1.1438E-59 1.1598E-58 9.8088E-60 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 Mn51  2.5649E-08 1.6649E-07 1.9710E-08 4.0486E-09 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 Mn52  1.7807E-04 5.2093E-04 1.6664E-04 1.3172E-04 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 Mn53  8.5082E-05 4.4895E-04 6.8960E-05 2.8632E-05 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 Mn54  3.5969E-08 6.1410E-07 3.5262E-08 3.5906E-09 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 Mn55  1.1348E-07 4.8084E-07 1.7524E-07 1.4316E-07 1.4098E-07 1.6907E-07 2.3810E-07 2.9592E-07 4.0583E-07
300 -3 Mn56  2.2806E-10 4.7492E-09 4.7293E-10 3.1013E-11 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 Mn57  2.2949E-16 3.2404E-22 1.2776E-18 6.6358E-19 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 Fe52  5.3414E-04 1.5577E-03 4.9607E-04 3.9699E-04 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 Fe53  3.5075E-16 2.7571E-17 1.0458E-14 9.2768E-13 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 Fe54  4.3454E-03 3.6613E-02 3.8383E-03 6.8354E-04 9.5052E-07 1.1400E-06 1.6053E-06 1.9946E-06 2.7359E-06
300 -3 Fe55  1.1548E-04 6.2102E-04 9.6601E-05 1.8395E-05 8.5456E-24 3.1080E-21 7.5668E-21 2.6183E-14 7.9795E-12
300 -3 Fe56  1.2900E-04 5.8473E-04 1.2648E-04 2.4860E-05 1.5474E-05 1.8558E-05 2.6133E-05 3.2480E-05 4.4541E-05
300 -3 Fe57  3.1994E-07 9.0201E-07 4.5993E-07 5.9209E-07 3.6375E-07 4.3623E-07 6.1432E-07 7.6560E-07 1.0472E-06
300 -3 Fe58  2.5557E-07 1.1914E-06 3.4179E-07 1.2005E-06 4.9257E-08 5.9073E-08 8.3188E-08 1.1430E-07 1.4228E-07
300 -3 Fe59  4.6994E-09 2.7607E-08 1.3227E-08 9.0782E-08 0.0000E+00 2.8062E-38 0.0000E+00 3.0296E-31 1.7941E-24
300 -3 Fe60  4.3592E-09 1.7410E-08 1.5924E-08 2.7262E-08 3.0996E-32 3.7141E-35 1.1092E-35 8.8481E-13 1.6991E-12
300 -3 Fe61  4.4456E-18 1.2563E-17 7.9129E-18 1.9953E-16 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 Co54  1.0739E-59 1.1438E-59 1.7138E-59 9.8088E-60 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 Co55  3.3020E-04 2.1430E-03 2.4087E-04 5.8526E-05 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 Co56  2.4266E-06 1.3153E-05 2.2970E-06 1.4233E-06 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 Co57  1.1316E-04 1.4893E-04 1.2647E-04 1.1473E-04 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 Co58  1.4231E-08 1.4147E-07 1.4592E-08 6.6758E-09 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 Co59  1.0297E-07 8.4822E-07 1.4364E-07 4.8934E-07 5.4908E-08 6.5851E-08 9.2733E-08 1.1877E-07 1.5818E-07
300 -3 Co60  1.6869E-09 2.7185E-08 6.0057E-09 5.9805E-08 6.0666E-38 1.3480E-35 1.9354E-35 1.6058E-18 3.1554E-18
300 -3 Co61  2.2307E-10 9.9941E-10 4.4224E-10 2.0822E-10 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 Ni56  7.0000E-02 7.0000E-02 7.0000E-02 7.0000E-02 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 Ni57  2.0348E-03 2.3648E-03 2.2803E-03 2.1820E-03 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 Ni58  4.7577E-03 8.7583E-03 4.6970E-03 4.2243E-03 6.2404E-07 7.4840E-07 1.0539E-06 1.3095E-06 1.7962E-06
300 -3 Ni59  1.3547E-04 7.5338E-05 1.1210E-04 8.1313E-05 1.1767E-20 1.5516E-20 5.3090E-20 1.9984E-11 3.4451E-11
300 -3 Ni60  1.2470E-03 3.6126E-04 1.3622E-03 1.6913E-03 2.4866E-07 2.9823E-07 4.1996E-07 5.2707E-07 7.1594E-07
300 -3 Ni61  3.3877E-05 1.5436E-05 3.5442E-05 3.6827E-05 1.0990E-08 1.3180E-08 1.8560E-08 2.5022E-08 3.1716E-08
300 -3 Ni62  1.2095E-05 8.9283E-06 1.1005E-05 1.1065E-05 3.5614E-08 4.2711E-08 6.0147E-08 8.0700E-08 1.0270E-07
300 -3 Ni63  8.8608E-09 1.0995E-08 2.7877E-08 3.3428E-07 1.1941E-39 4.1921E-33 6.7810E-33 2.1489E-27 1.6922E-22
300 -3 Ni64  1.2553E-07 1.4238E-07 1.8077E-07 1.1603E-06 9.3624E-09 1.1228E-08 1.5812E-08 2.4765E-08 2.7084E-08
300 -3 Ni65  8.2361E-11 8.0278E-10 8.3591E-10 2.6347E-10 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 Cu57  1.0739E-59 1.1438E-59 1.7138E-59 9.8088E-60 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 Cu58  1.3728E-49 3.4526E-50 1.0375E-38 3.4191E-36 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 Cu59  7.9995E-23 5.6550E-26 1.4291E-23 6.1150E-21 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 Cu60  2.6785E-08 7.3295E-09 3.3625E-08 5.0378E-08 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 Cu61  2.6612E-05 1.2023E-05 2.7818E-05 2.8810E-05 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 Cu62  4.1091E-07 2.9242E-07 3.8339E-07 3.3546E-07 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 Cu63  1.9270E-06 4.8940E-07 1.1597E-06 1.2625E-05 6.4275E-09 7.7085E-09 1.0855E-08 1.6857E-08 1.8605E-08
300 -3 Cu64  2.8458E-10 1.5307E-09 7.6182E-10 1.7337E-08 0.0000E+00 1.4224E-43 0.0000E+00 1.3647E-32 4.0914E-36
300 -3 Cu65  8.8135E-08 1.0880E-07 1.0240E-07 6.5037E-07 2.9558E-09 3.5448E-09 4.9919E-09 1.1634E-08 8.6446E-09
300 -3 Cu66  1.4418E-13 2.7913E-16 8.0755E-16 1.3025E-12 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 Zn60  1.8642E-24 1.9196E-25 7.7506E-24 3.6260E-21 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 Zn61  3.1800E-23 1.1775E-35 8.7764E-25 9.1138E-21 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 Zn62  6.0772E-04 4.2816E-04 5.4872E-04 4.8038E-04 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 Zn63  2.6762E-09 6.0240E-10 1.6578E-09 1.9866E-08 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 Zn64  1.6565E-05 8.8845E-07 6.8291E-06 3.0092E-05 1.0761E-08 1.2906E-08 1.8175E-08 2.4679E-08 3.1034E-08
300 -3 Zn65  5.9545E-07 1.3456E-07 4.7789E-07 7.0660E-07 3.6267E-34 8.1749E-32 1.2856E-31 3.0367E-28 3.7540E-23
300 -3 Zn66  2.7538E-06 1.2223E-06 2.1325E-06 2.7881E-06 6.3669E-09 7.6359E-09 1.0753E-08 1.7401E-08 1.8417E-08
300 -3 Zn67  1.8706E-08 1.9692E-08 2.3578E-08 1.8849E-07 9.4983E-10 1.1391E-09 1.6041E-09 2.8996E-09 2.7540E-09
300 -3 Zn68  1.3329E-07 1.5130E-07 1.7169E-07 1.0574E-06 4.4085E-09 5.2871E-09 7.4455E-09 1.4888E-08 1.2794E-08
300 -3 Zn69  1.3592E-11 1.3108E-11 2.0469E-11 4.0417E-10 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 Zn70  6.6210E-09 1.0620E-08 2.3774E-08 2.7851E-09 1.5007E-10 1.7996E-10 2.5344E-10 3.1490E-10 4.3193E-10
300 -3 Zn71  4.3892E-18 1.0700E-24 7.4481E-21 8.3667E-17 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 Ga62  1.0739E-59 1.1438E-59 1.7138E-59 9.8088E-60 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 Ga63  4.3509E-33 2.8850E-39 8.1901E-34 1.2164E-27 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 Ga64  1.8331E-24 3.5098E-36 2.5691E-26 2.1778E-21 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 Ga65  1.2741E-13 2.8230E-14 1.3151E-13 2.6738E-13 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 Ga66  6.8172E-06 2.8286E-06 5.1253E-06 4.6516E-06 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 Ga67  1.9061E-08 7.1054E-09 2.3469E-08 3.4899E-08 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 Ga68  1.8338E-12 1.1215E-12 6.6440E-12 2.4162E-10 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 Ga69  2.3184E-08 2.7087E-08 2.9359E-08 1.8650E-07 4.3308E-10 5.1939E-10 7.3142E-10 1.7602E-09 1.2621E-09
300 -3 Ga70  4.3049E-12 1.4147E-14 1.8935E-13 6.4567E-11 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
300 -3 Ga71  2.4729E-08 3.1538E-08 3.3574E-08 1.0582E-07 2.9576E-10 3.5469E-10 4.9950E-10 1.4622E-09 8.6509E-10
